lights,T2,hour
-0.3370040964170727,1.5697143469293144,0.07524582321262759
-0.3370040964170727,1.5343135934161212,0.07524582321262759
-0.3370040964170727,1.540213718141218,0.07524582321262759
-0.3370040964170727,1.503337934737405,0.22105922801144334
-0.3370040964170727,1.5180882491314522,0.22105922801144334
-0.3370040964170727,1.5549640325352672,0.22105922801144334
-0.3370040964170727,1.5549640325352672,0.22105922801144334
-0.3370040964170727,1.5549640325352672,0.22105922801144334
-0.3370040964170727,1.5549640325352672,0.22105922801144334
1.3629433132779056,1.5239883738565492,0.3668726328102591
-0.3370040964170727,1.5097911969621374,0.3668726328102591
-0.3370040964170727,1.470887246168067,0.3668726328102591
-0.3370040964170727,1.4362240076001858,0.3668726328102591
-0.3370040964170727,1.4096734437559428,0.3668726328102591
-0.3370040964170727,1.4258987880406138,0.3668726328102591
-0.3370040964170727,1.388285489691489,0.5126860376090748
-0.3370040964170727,1.3484596413438203,0.5126860376090748
-0.3370040964170727,1.333709326949773,0.5126860376090748
-0.3370040964170727,1.2968335435459601,0.5126860376090748
-0.3370040964170727,1.2968335435459601,0.5126860376090748
-0.3370040964170727,1.2865083239863861,0.5126860376090748
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.245207445748098,0.6584994424078906
-0.3370040964170727,1.228982101463429,0.8043128472067064
-0.3370040964170727,1.2338497042325691,0.8043128472067064
-0.3370040964170727,1.1884187381704507,0.8043128472067064
-0.3370040964170727,1.1182072451653595,0.8043128472067064
1.3629433132779056,1.0534533689507002,0.8043128472067064
1.3629433132779056,0.9426785126526307,0.8043128472067064
1.3629433132779056,0.8653868668798558,0.950126252005522
