lights,T2,hour
-0.5026705160904275,-0.2851373602430844,-1.659784520411202
-0.5026705160904275,-0.2851373602430844,-1.659784520411202
-0.5026705160904275,-0.2851373602430844,-1.659784520411202
-0.5026705160904275,-0.30304688272422514,-1.5155429392113604
-0.5026705160904275,-0.30304688272422514,-1.5155429392113604
-0.5026705160904275,-0.3388659276865109,-1.5155429392113604
-0.5026705160904275,-0.3388659276865109,-1.5155429392113604
-0.5026705160904275,-0.35876539512005406,-1.5155429392113604
-0.5026705160904275,-0.3985643359569837,-1.5155429392113604
-0.5026705160904275,-0.4582627442274586,-1.3713013580115185
-0.5026705160904275,-0.4582627442274586,-1.3713013580115185
-0.5026705160904275,-0.4582627442274586,-1.3713013580115185
-0.5026705160904275,-0.5020415749691929,-1.3713013580115185
-0.5026705160904275,-0.5239309933249797,-1.3713013580115185
-0.5026705160904275,-0.5637299341619094,-1.3713013580115185
-0.5026705160904275,-0.5836294015954546,-1.2270597768116769
-0.5026705160904275,-0.5836294015954546,-1.2270597768116769
-0.5026705160904275,-0.6373579690388812,-1.2270597768116769
-0.5026705160904275,-0.6373579690388812,-1.2270597768116769
-0.5026705160904275,-0.6672071731741186,-1.2270597768116769
-0.5026705160904275,-0.6970563773093539,-1.2270597768116769
-0.5026705160904275,-0.7368553181462836,-1.082818195611835
-0.5026705160904275,-0.7169558447428992,-1.082818195611835
-0.5026705160904275,-0.7567547855798288,-1.082818195611835
-0.5026705160904275,-0.7567547855798288,-1.082818195611835
-0.5026705160904275,-0.8005336163215632,-1.082818195611835
-0.5026705160904275,-0.8224230346773499,-1.082818195611835
-0.5026705160904275,-0.8224230346773499,-0.9385766144119934
-0.5026705160904275,-0.8224230346773499,-0.9385766144119934
-0.5026705160904275,-0.8622219755142796,-0.9385766144119934
-0.5026705160904275,-0.8821214429478248,-0.9385766144119934
-0.5026705160904275,-0.8821214429478248,-0.9385766144119934
-0.5026705160904275,-0.8821214429478248,-0.9385766144119934
-0.5026705160904275,-0.8821214429478248,-0.7943350332121516
-0.5026705160904275,-0.8821214429478248,-0.7943350332121516
-0.5026705160904275,-0.8821214429478248,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.7943350332121516
0.7162109984897443,-0.9358500103912514,-0.6500934520123098
-0.5026705160904275,-0.9358500103912514,-0.6500934520123098
-0.5026705160904275,-0.9358500103912514,-0.6500934520123098
-0.5026705160904275,-0.9358500103912514,-0.6500934520123098
-0.5026705160904275,-0.9179404879101085,-0.6500934520123098
-0.5026705160904275,-0.9179404879101085,-0.6500934520123098
-0.5026705160904275,-0.8821214429478248,-0.5058518708124682
-0.5026705160904275,-0.8821214429478248,-0.5058518708124682
-0.5026705160904275,-0.8224230346773499,-0.5058518708124682
-0.5026705160904275,-0.8224230346773499,-0.5058518708124682
-0.5026705160904275,-0.8005336163215632,-0.5058518708124682
-0.5026705160904275,-0.7567547855798288,-0.5058518708124682
-0.5026705160904275,-0.7567547855798288,-0.3616102896126264
-0.5026705160904275,-0.7567547855798288,-0.3616102896126264
-0.5026705160904275,-0.6771569098758108,-0.3616102896126264
-0.5026705160904275,-0.6015389240765954,-0.3616102896126264
-0.5026705160904275,-0.5637299341619094,-0.3616102896126264
-0.5026705160904275,-0.5239309933249797,-0.3616102896126264
-0.5026705160904275,-0.5239309933249797,-0.2173687084127847
-0.5026705160904275,-0.43836327679391335,-0.2173687084127847
-0.5026705160904275,-0.3985643359569837,-0.2173687084127847
-0.5026705160904275,-0.32095640520536806,-0.2173687084127847
-0.5026705160904275,-0.2851373602430844,-0.2173687084127847
-0.5026705160904275,-0.26523789280953913,-0.2173687084127847
-0.5026705160904275,-0.18166012123087516,-0.07312712721294294
-0.5026705160904275,-0.15977070287508838,-0.07312712721294294
-0.5026705160904275,-0.15977070287508838,-0.07312712721294294
-0.5026705160904275,-0.2254389519726095,-0.07312712721294294
-0.5026705160904275,-0.26523789280953913,-0.07312712721294294
-0.5026705160904275,-0.2851373602430844,-0.07312712721294294
-0.5026705160904275,-0.2851373602430844,0.07111445398689879
-0.5026705160904275,-0.2851373602430844,0.07111445398689879
-0.5026705160904275,-0.2851373602430844,0.07111445398689879
-0.5026705160904275,-0.26523789280953913,0.07111445398689879
-0.5026705160904275,-0.2254389519726095,0.07111445398689879
-0.5026705160904275,-0.2035495336168227,0.07111445398689879
-0.5026705160904275,-0.15977070287508838,0.21535603518674054
-0.5026705160904275,-0.15977070287508838,0.21535603518674054
-0.5026705160904275,-0.10007229460461349,0.21535603518674054
-0.5026705160904275,-0.10007229460461349,0.21535603518674054
-0.5026705160904275,-0.10007229460461349,0.21535603518674054
-0.5026705160904275,-0.10007229460461349,0.21535603518674054
-0.5026705160904275,-0.08017282717107037,0.3595976163865823
-0.5026705160904275,-0.04037388633414071,0.3595976163865823
-0.5026705160904275,-0.10007229460461349,0.3595976163865823
-0.5026705160904275,-0.10007229460461349,0.3595976163865823
-0.5026705160904275,-0.11997176203815871,0.3595976163865823
-0.5026705160904275,-0.11997176203815871,0.3595976163865823
-0.5026705160904275,-0.10007229460461349,0.503839197586424
-0.5026705160904275,-0.10007229460461349,0.503839197586424
-0.5026705160904275,-0.04037388633414071,0.503839197586424
-0.5026705160904275,-0.04037388633414071,0.503839197586424
-0.5026705160904275,-0.04037388633414071,0.503839197586424
-0.5026705160904275,-0.08017282717107037,0.503839197586424
-0.5026705160904275,-0.10007229460461349,0.6480807787862657
-0.5026705160904275,-0.10007229460461349,0.6480807787862657
-0.5026705160904275,-0.10007229460461349,0.6480807787862657
-0.5026705160904275,-0.10007229460461349,0.6480807787862657
-0.5026705160904275,-0.13987123544154315,0.6480807787862657
-0.5026705160904275,-0.15977070287508838,0.6480807787862657
-0.5026705160904275,-0.2035495336168227,0.7923223599861074
-0.5026705160904275,-0.2254389519726095,0.7923223599861074
0.7162109984897443,-0.2254389519726095,0.7923223599861074
-0.5026705160904275,-0.24533841940615472,0.7923223599861074
3.153974027650088,-0.2851373602430844,0.7923223599861074
1.9350925130699161,-0.2851373602430844,0.7923223599861074
3.153974027650088,-0.2851373602430844,0.9365639411859492
1.9350925130699161,-0.2254389519726095,0.9365639411859492
1.9350925130699161,-0.2254389519726095,0.9365639411859492
3.153974027650088,-0.15977070287508838,0.9365639411859492
3.153974027650088,-0.11997176203815871,0.9365639411859492
1.9350925130699161,-0.02246436385299782,0.9365639411859492
0.7162109984897443,0.05315362194621551,1.0808055223857909
0.7162109984897443,0.15862080591082708,1.0808055223857909
0.7162109984897443,0.2382186875846864,1.0808055223857909
1.9350925130699161,0.28498243873994383,1.0808055223857909
3.153974027650088,0.31184672246165607,1.0808055223857909
1.9350925130699161,0.3516456632985857,1.0808055223857909
3.153974027650088,0.39343454908791775,1.2250471035856327
3.153974027650088,0.4770123206665817,1.2250471035856327
1.9350925130699161,0.5745197188517426,1.2250471035856327
1.9350925130699161,0.6103387638140263,1.2250471035856327
3.153974027650088,0.6700371720845012,1.2250471035856327
1.9350925130699161,0.6700371720845012,1.2250471035856327
1.9350925130699161,0.6700371720845012,1.3692886847854744
1.9350925130699161,0.7138160028262355,1.3692886847854744
3.153974027650088,0.7357054211820223,1.3692886847854744
1.9350925130699161,0.7357054211820223,1.3692886847854744
1.9350925130699161,0.6700371720845012,1.3692886847854744
1.9350925130699161,0.6700371720845012,1.3692886847854744
1.9350925130699161,0.650137704650956,1.5135302659853163
3.153974027650088,0.6103387638140263,1.5135302659853163
1.9350925130699161,0.5924292413328855,1.5135302659853163
1.9350925130699161,0.5566101963705997,1.5135302659853163
1.9350925130699161,0.496911788100127,1.5135302659853163
1.9350925130699161,0.4153239614738653,1.5135302659853163
1.9350925130699161,0.37154513073213097,1.657771847185158
3.153974027650088,0.3516456632985857,1.657771847185158
1.9350925130699161,0.31184672246165607,1.657771847185158
1.9350925130699161,0.2581181550182295,1.657771847185158
1.9350925130699161,0.21831921418129985,1.657771847185158
1.9350925130699161,0.19841974674775673,1.657771847185158
3.153974027650088,0.15862080591082708,-1.659784520411202
1.9350925130699161,0.11683192012149507,-1.659784520411202
1.9350925130699161,0.07305308937976074,-1.659784520411202
1.9350925130699161,0.013354681109285843,-1.659784520411202
0.7162109984897443,0.013354681109285843,-1.659784520411202
0.7162109984897443,-0.04037388633414071,-1.659784520411202
-0.5026705160904275,-0.08017282717107037,-1.5155429392113604
-0.5026705160904275,-0.10007229460461349,-1.5155429392113604
-0.5026705160904275,-0.10007229460461349,-1.5155429392113604
-0.5026705160904275,-0.15977070287508838,-1.5155429392113604
-0.5026705160904275,-0.15977070287508838,-1.5155429392113604
-0.5026705160904275,-0.19260482742384893,-1.5155429392113604
-0.5026705160904275,-0.2254389519726095,-1.3713013580115185
-0.5026705160904275,-0.26523789280953913,-1.3713013580115185
-0.5026705160904275,-0.2851373602430844,-1.3713013580115185
-0.5026705160904275,-0.2851373602430844,-1.3713013580115185
-0.5026705160904275,-0.3388659276865109,-1.3713013580115185
-0.5026705160904275,-0.3388659276865109,-1.3713013580115185
-0.5026705160904275,-0.35876539512005406,-1.2270597768116769
-0.5026705160904275,-0.3985643359569837,-1.2270597768116769
-0.5026705160904275,-0.3985643359569837,-1.2270597768116769
-0.5026705160904275,-0.43836327679391335,-1.2270597768116769
-0.5026705160904275,-0.4582627442274586,-1.2270597768116769
-0.5026705160904275,-0.5020415749691929,-1.2270597768116769
-0.5026705160904275,-0.5239309933249797,-1.082818195611835
-0.5026705160904275,-0.5239309933249797,-1.082818195611835
-0.5026705160904275,-0.5438304607585249,-1.082818195611835
-0.5026705160904275,-0.5836294015954546,-1.082818195611835
-0.5026705160904275,-0.6373579690388812,-1.082818195611835
-0.5026705160904275,-0.6771569098758108,-1.082818195611835
-0.5026705160904275,-0.6970563773093539,-0.9385766144119934
-0.5026705160904275,-0.7418301835122112,-0.9385766144119934
-0.5026705160904275,-0.7567547855798288,-0.9385766144119934
-0.5026705160904275,-0.8224230346773499,-0.9385766144119934
-0.5026705160904275,-0.8224230346773499,-0.9385766144119934
-0.5026705160904275,-0.8622219755142796,-0.9385766144119934
-0.5026705160904275,-0.8622219755142796,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.7943350332121516
0.7162109984897443,-0.9358500103912514,-0.7943350332121516
-0.5026705160904275,-0.9557494778247945,-0.7943350332121516
-0.5026705160904275,-0.9955484186617242,-0.7943350332121516
0.7162109984897443,-1.0353473594986538,-0.7943350332121516
-0.5026705160904275,-1.0353473594986538,-0.6500934520123098
-0.5026705160904275,-1.055246826932199,-0.6500934520123098
-0.5026705160904275,-1.055246826932199,-0.6500934520123098
-0.5026705160904275,-1.055246826932199,-0.6500934520123098
-0.5026705160904275,-1.0990256576739335,-0.6500934520123098
-0.5026705160904275,-1.0990256576739335,-0.6500934520123098
-0.5026705160904275,-1.055246826932199,-0.5058518708124682
-0.5026705160904275,-1.055246826932199,-0.5058518708124682
-0.5026705160904275,-1.0353473594986538,-0.5058518708124682
-0.5026705160904275,-1.0353473594986538,-0.5058518708124682
-0.5026705160904275,-0.9955484186617242,-0.5058518708124682
-0.5026705160904275,-0.9557494778247945,-0.5058518708124682
-0.5026705160904275,-0.8403325571584929,-0.3616102896126264
-0.5026705160904275,-0.5577600933348632,-0.3616102896126264
-0.5026705160904275,-0.18564001113567982,-0.3616102896126264
-0.5026705160904275,0.17653032839196783,-0.3616102896126264
-0.5026705160904275,0.5148213105812677,-0.3616102896126264
-0.5026705160904275,0.7536149436631652,-0.3616102896126264
-0.5026705160904275,1.0103180992262033,-0.2173687084127847
-0.5026705160904275,1.133694811641797,-0.2173687084127847
-0.5026705160904275,1.2491117323080987,-0.2173687084127847
-0.5026705160904275,1.3724884447236925,-0.2173687084127847
-0.5026705160904275,1.5257143553046821,-0.2173687084127847
-0.5026705160904275,1.6092921268833462,-0.2173687084127847
-0.5026705160904275,1.6908799535096077,-0.07312712721294294
-0.5026705160904275,1.7306788943465374,-0.07312712721294294
-0.5026705160904275,1.7505783617800805,-0.07312712721294294
-0.5026705160904275,1.735653759712463,-0.07312712721294294
-0.5026705160904275,1.6908799535096077,-0.07312712721294294
-0.5026705160904275,1.6908799535096077,-0.07312712721294294
-0.5026705160904275,1.6908799535096077,0.07111445398689879
-0.5026705160904275,1.6709804860760626,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.21535603518674054
-0.5026705160904275,1.631181545239133,0.21535603518674054
-0.5026705160904275,1.631181545239133,0.21535603518674054
-0.5026705160904275,1.631181545239133,0.21535603518674054
-0.5026705160904275,1.631181545239133,0.21535603518674054
-0.5026705160904275,1.5655132961416118,0.21535603518674054
-0.5026705160904275,1.5257143553046821,0.3595976163865823
-0.5026705160904275,1.505814887871137,0.3595976163865823
-0.5026705160904275,1.4699958429088533,0.3595976163865823
-0.5026705160904275,1.4321868529941673,0.3595976163865823
-0.5026705160904275,1.4321868529941673,0.3595976163865823
-0.5026705160904275,1.4520863204277104,0.3595976163865823
-0.5026705160904275,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3525889713203079,0.503839197586424
-0.5026705160904275,1.2670212547892417,0.503839197586424
-0.5026705160904275,1.227222313952312,0.503839197586424
-0.5026705160904275,1.1535942790753402,0.503839197586424
-0.5026705160904275,1.1137953382384105,0.503839197586424
-0.5026705160904275,1.073996403371322,0.6480807787862657
-0.5026705160904275,1.0341974625343926,0.6480807787862657
-0.5026705160904275,1.0123080441786056,0.6480807787862657
-0.5026705160904275,0.9287302725999418,0.6480807787862657
-0.5026705160904275,0.9088308051663965,0.6480807787862657
-0.5026705160904275,0.8730117602041129,0.6480807787862657
-0.5026705160904275,0.7954038294524972,0.7923223599861074
-0.5026705160904275,0.7954038294524972,0.7923223599861074
-0.5026705160904275,0.7755043620189519,0.7923223599861074
-0.5026705160904275,0.7357054211820223,0.7923223599861074
-0.5026705160904275,0.7357054211820223,0.7923223599861074
-0.5026705160904275,0.7357054211820223,0.7923223599861074
-0.5026705160904275,0.6401879679492637,0.9365639411859492
-0.5026705160904275,0.6103387638140263,0.9365639411859492
-0.5026705160904275,0.5745197188517426,0.9365639411859492
-0.5026705160904275,0.496911788100127,0.9365639411859492
-0.5026705160904275,0.496911788100127,0.9365639411859492
-0.5026705160904275,0.496911788100127,0.9365639411859492
-0.5026705160904275,0.496911788100127,1.0808055223857909
-0.5026705160904275,0.5566101963705997,1.0808055223857909
0.7162109984897443,0.5924292413328855,1.0808055223857909
0.7162109984897443,0.6700371720845012,1.0808055223857909
-0.5026705160904275,0.6700371720845012,1.0808055223857909
1.9350925130699161,0.6919265904402879,1.0808055223857909
1.9350925130699161,0.7357054211820223,1.2250471035856327
3.153974027650088,0.7954038294524972,1.2250471035856327
1.9350925130699161,0.7954038294524972,1.2250471035856327
3.153974027650088,0.7954038294524972,1.2250471035856327
1.9350925130699161,0.8352027702894268,1.2250471035856327
1.9350925130699161,0.85510223772297,1.2250471035856327
1.9350925130699161,0.85510223772297,1.3692886847854744
-0.5026705160904275,0.8730117602041129,1.3692886847854744
0.7162109984897443,0.9088308051663965,1.3692886847854744
-0.5026705160904275,0.9088308051663965,1.3692886847854744
-0.5026705160904275,0.9088308051663965,1.3692886847854744
-0.5026705160904275,0.8730117602041129,1.3692886847854744
-0.5026705160904275,0.85510223772297,1.5135302659853163
-0.5026705160904275,0.8153032968860403,1.5135302659853163
